0.000000000000000000e+00 9.941439311751889760e-03 8.726262882429742379e-03
0.000000000000000000e+00 3.460180634143754201e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.052681905064780342e-02 9.488027749852027265e-03
3.872301400122340077e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.084514410053031078e-02 0.000000000000000000e+00
1.143523196105463487e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.062410021640122250e-02 0.000000000000000000e+00 1.001556386797802095e-02
0.000000000000000000e+00 1.094634050402075974e-02 9.270112918986809017e-03
0.000000000000000000e+00 1.775332036408954969e-03 0.000000000000000000e+00
7.447820784517945360e-03 0.000000000000000000e+00 1.451022939599853206e-02
3.065001362469225565e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.663686552401156267e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.440886307663696478e-03 9.237978713026508484e-03
0.000000000000000000e+00 8.222650921958582146e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.037503228643659771e-02 2.956435964707322911e-04
6.078154526604729983e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.642288689697326734e-03 0.000000000000000000e+00 5.666899337802667330e-03
0.000000000000000000e+00 2.364243406328785102e-03 0.000000000000000000e+00
2.764550051546388852e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.414824013228135148e-03 1.239686885216124447e-02
2.615447855096070685e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.046889251228502390e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.972365445332778779e-03 1.834854372104966110e-03
0.000000000000000000e+00 1.169648378909572857e-02 1.224742210875578823e-02
6.464146857572027755e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.375055657839238984e-03 0.000000000000000000e+00 1.920231717061408536e-02
5.552916455272833077e-03 0.000000000000000000e+00 8.716570578329878652e-03
2.861153340394590947e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.557441006113709399e-02 0.000000000000000000e+00 1.093624247449164963e-02
0.000000000000000000e+00 1.020166645784379399e-03 8.643630508645354371e-03
0.000000000000000000e+00 4.440344722380499751e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.363694333707367139e-02 1.651719729630712202e-02
4.823424805478748571e-03 0.000000000000000000e+00 3.078708415910113953e-03
0.000000000000000000e+00 6.876752966542451842e-03 1.356401590877363665e-03
0.000000000000000000e+00 3.677921709359536183e-03 1.880617648367966660e-02
0.000000000000000000e+00 3.104487772577659791e-03 1.232495446189692950e-02
6.787245121727414517e-03 0.000000000000000000e+00 1.586513744533491269e-02
2.224572087860140004e-02 0.000000000000000000e+00 1.216316471558449679e-02
1.311679859094874549e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.248752201925131530e-04 0.000000000000000000e+00
2.787183776935061447e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.035813072959441514e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.084326288679541769e-02 1.931993468438889579e-03
0.000000000000000000e+00 3.738922592957985222e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.646751688493361832e-03 6.532223264842055600e-03
1.250057114373811194e-02 0.000000000000000000e+00 1.323036645555553982e-02
0.000000000000000000e+00 3.713304598717407420e-03 7.774543796331093160e-03
0.000000000000000000e+00 1.901202060760690373e-03 1.534088731137036796e-02
0.000000000000000000e+00 8.401105316984880042e-03 0.000000000000000000e+00
9.818631287728150307e-04 0.000000000000000000e+00 5.493582436212377310e-03
0.000000000000000000e+00 1.193026354202064536e-02 0.000000000000000000e+00
5.738758456789256647e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.634443670884429024e-03 6.656471343276177191e-03
7.060632310844331891e-03 0.000000000000000000e+00 1.354851975260268522e-02
0.000000000000000000e+00 9.525530737324389846e-03 0.000000000000000000e+00
1.190209485296586759e-04 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.270344112825064181e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.656436728617282715e-03 1.268470361798545998e-02
0.000000000000000000e+00 6.757011171829058194e-03 6.754293452408004043e-03
0.000000000000000000e+00 9.903541825949690666e-03 0.000000000000000000e+00
0.000000000000000000e+00 8.142190304291092862e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.389914844749674631e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.707593673210063542e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.590924580745383753e-03 0.000000000000000000e+00
9.231571248264021368e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.458410595326102975e-03 1.015736533891510411e-02
0.000000000000000000e+00 6.893200191845928401e-03 1.029693329779631829e-02
0.000000000000000000e+00 1.955143617691434792e-03 0.000000000000000000e+00
5.935715744445887142e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.119843453147008422e-03 5.389458791232948701e-03
2.860431820640262426e-03 0.000000000000000000e+00 2.262259254840504573e-03
0.000000000000000000e+00 5.717053084532451070e-03 0.000000000000000000e+00
5.075151721569306010e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.906245796231714251e-03 0.000000000000000000e+00 3.212865238412581422e-03
0.000000000000000000e+00 6.367714177078051020e-03 0.000000000000000000e+00
3.258417373578775984e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.104461869923626452e-03 0.000000000000000000e+00
5.808643239398404365e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.307016749040085545e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.631472817669674114e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.956591683095075182e-02 1.836002124228730895e-02
4.740766778531666642e-03 0.000000000000000000e+00 4.018211109592596114e-03
5.039373787432006521e-03 0.000000000000000000e+00 1.502527679245603195e-02
0.000000000000000000e+00 1.211761705030751750e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.061725852411386693e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.698109114195121942e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.084313332153122679e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.815260005894562250e-04 8.227035420848797381e-03
4.632906039035155320e-03 0.000000000000000000e+00 1.041526336084007930e-02
0.000000000000000000e+00 2.492082709466587973e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.838592336185279922e-03 7.831549953159020611e-03
0.000000000000000000e+00 6.006255838719462212e-03 3.491750681581332234e-03
6.452969768666382520e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.311192149063241479e-03 0.000000000000000000e+00 9.628933448987251134e-03
4.969343825722426396e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.079461206847299494e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.050066131453754260e-03 0.000000000000000000e+00
1.928595268878885698e-03 0.000000000000000000e+00 4.107274171872103523e-03
2.674935777293126378e-03 0.000000000000000000e+00 2.896170582516627810e-03
0.000000000000000000e+00 4.949726292426324253e-03 0.000000000000000000e+00
7.599936645980675913e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.109308315726637489e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.971848225864417492e-03 2.654359451827460747e-02
0.000000000000000000e+00 6.013693592421287884e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.098177012411380979e-02 1.819329703404748422e-02
0.000000000000000000e+00 6.180908153907737831e-03 5.358052503146996590e-03
1.449912171257118632e-02 0.000000000000000000e+00 2.458372186746628565e-02
1.154955802118745253e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.113063675216569817e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.047095871405707715e-03 2.029022314185967985e-02
0.000000000000000000e+00 1.848991900282076148e-02 0.000000000000000000e+00
1.457777612668668347e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.666558635450898052e-03 7.703805500494638123e-03
1.887898461180718664e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.109382016248091679e-04 5.509903033466045062e-03
0.000000000000000000e+00 2.277539980950676023e-03 0.000000000000000000e+00
5.951338289247999278e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.830939693265714110e-02 0.000000000000000000e+00 7.882624340512001809e-03
2.852891029166847951e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.119309041505077429e-02 1.443827723503821221e-02
7.285482298700862898e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.414627199009237828e-03 2.306706960165029897e-03
0.000000000000000000e+00 5.626061060953325629e-03 0.000000000000000000e+00
1.910229876647060940e-02 0.000000000000000000e+00 1.465821619043247183e-02
3.931588315709333425e-03 0.000000000000000000e+00 3.648159892311704337e-03
0.000000000000000000e+00 4.649233356402762349e-03 1.096137458955821417e-02
6.424210158095874793e-04 0.000000000000000000e+00 6.956712531714573725e-03
1.350474117377614171e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.687157361682087943e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.247807285785942757e-03 0.000000000000000000e+00
5.777306856775567441e-03 0.000000000000000000e+00 5.269930516691207975e-03
3.312078953773929177e-03 0.000000000000000000e+00 1.092124791286499738e-03
2.874476026559892681e-03 0.000000000000000000e+00 1.224218505987173175e-03
1.203806045733243381e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.883354668911882347e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.975568018052005492e-02 1.597148236398117371e-02
5.027812785696974922e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.577341257409473063e-02 1.063220295939294388e-02
0.000000000000000000e+00 6.986038040483176677e-03 2.175100394958570313e-03
1.027617672941502202e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.081335942638481096e-02 0.000000000000000000e+00 4.595550641145862425e-03
0.000000000000000000e+00 8.313104818649504069e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.500467072628559363e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.328318592445097590e-03 8.269764554588858105e-03
1.148849347177108120e-02 0.000000000000000000e+00 2.220755714872285104e-03
1.718685965251565053e-03 0.000000000000000000e+00 6.528948610404636255e-03
1.839047771510743650e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.376599023223903817e-03 0.000000000000000000e+00 3.973256776926310276e-03
1.358948442135927970e-02 0.000000000000000000e+00 4.360031604960638331e-03
3.135505483410859755e-03 0.000000000000000000e+00 2.535937205716877387e-03
0.000000000000000000e+00 2.478060626223863375e-03 1.084211294519132679e-03
0.000000000000000000e+00 1.460848854992378813e-02 0.000000000000000000e+00
7.762531848497586894e-03 0.000000000000000000e+00 9.144744989618033143e-03
0.000000000000000000e+00 4.195386088787353071e-03 0.000000000000000000e+00
1.535087151383120359e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.383422081403668132e-02 1.333706578764230809e-03
0.000000000000000000e+00 1.734256861725157802e-04 5.380660797778645012e-03
0.000000000000000000e+00 4.635389076923105214e-03 5.933787529866198923e-03
5.992687332969698702e-03 0.000000000000000000e+00 3.647845737817117552e-03
2.221559955894117887e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.328787032679763086e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.939118833495242597e-03 0.000000000000000000e+00 1.826751473935979420e-02
0.000000000000000000e+00 2.064835611087110980e-04 0.000000000000000000e+00
3.490415172963398562e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.119188647150191375e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.093307049065571010e-03 3.214957376262634389e-03
0.000000000000000000e+00 2.054216754912940954e-03 1.380843751333451358e-02
1.111563590774182313e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.784311791813675187e-03 0.000000000000000000e+00 7.901363220546952018e-03
0.000000000000000000e+00 1.208916824689902983e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.020251381486171463e-03 1.233640569569824201e-02
1.399999559977273440e-02 0.000000000000000000e+00 8.002040927380354995e-03
0.000000000000000000e+00 4.288139289045533008e-03 1.282134947284705589e-02
1.822948038680644207e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.013280122036300419e-02 0.000000000000000000e+00 1.037619362470523950e-02
0.000000000000000000e+00 1.416506150922180150e-02 2.380507789080758222e-03
0.000000000000000000e+00 1.995691876626315767e-03 3.783525255894094365e-03
1.438477742500551652e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.025226268942465262e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.943799473950111448e-03 0.000000000000000000e+00 7.527373436756308600e-03
9.316097860941539160e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.036984292940841457e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.915102176549467919e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.141306157686912140e-03 0.000000000000000000e+00 1.142062228526626727e-02
0.000000000000000000e+00 7.212193911587279176e-03 1.531136339308782459e-03
0.000000000000000000e+00 2.462511500956031558e-03 1.020130763013968322e-02
4.157995925767901842e-03 0.000000000000000000e+00 4.290226454242427809e-03
0.000000000000000000e+00 8.002582261398227120e-03 1.199287155379233881e-02
1.749374519311243468e-03 0.000000000000000000e+00 4.831494812271321798e-03
0.000000000000000000e+00 6.063789469942100193e-04 0.000000000000000000e+00
0.000000000000000000e+00 7.713747356655281662e-03 7.121224712292767087e-03
1.103673150168044820e-02 0.000000000000000000e+00 2.659137899359381892e-03
3.897304331514308932e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.752689553018685661e-03 0.000000000000000000e+00 4.674128058530190727e-03
0.000000000000000000e+00 2.811018985465416065e-03 0.000000000000000000e+00
2.314978831423247178e-03 0.000000000000000000e+00 6.693295725685137997e-03
0.000000000000000000e+00 1.753886876455190355e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.287071613095982711e-03 1.394007915015577255e-02
3.829911366524336568e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.798431344849982495e-04 0.000000000000000000e+00 1.138778560851819860e-02
3.673231167818608728e-03 0.000000000000000000e+00 7.568563165444425894e-03
1.628342982148304812e-04 0.000000000000000000e+00 1.174052611315654727e-04
7.916293775119705861e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.321460018682212457e-03 0.000000000000000000e+00 6.909789112617100056e-03
0.000000000000000000e+00 2.854985916323822363e-03 8.424886875451627344e-03
0.000000000000000000e+00 1.273898118613651237e-02 2.604970393976506655e-04
0.000000000000000000e+00 8.518109002081122871e-03 0.000000000000000000e+00
5.459101051854021135e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.370889676641741470e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.328455419462314796e-02 0.000000000000000000e+00
4.539282496114363519e-03 0.000000000000000000e+00 0.000000000000000000e+00
6.413565663779361749e-03 0.000000000000000000e+00 0.000000000000000000e+00
